time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
5.74,0.42697542218997575,-0.31492097907046923,20.123796331270917,-0.2797906432327179,0.20637578311396013,-10.134041362491331,0.9997849759939056,0.0052325315868307415,0.007167234209016309,-0.018741748687137127,-0.006725181325622596,-0.00969980587288402,-0.001583244240038136,1218.2506021230943,0.8316829280356264,-0.0026303555389845246,0.001848410439949627,1.0169037294433247,65.20780976562072
5.76,0.421415690404322,-0.31081999804627714,19.9216196440199,-0.2761904144564707,0.20372805322013512,-10.083624638983261,0.9997857130998112,0.005163793305925008,0.007072181888344486,-0.018757594822733068,-0.006641398384619839,-0.009581969834944363,-0.0015816013628079854,1218.1434785741205,0.8316407826907037,-0.0026307624426182563,0.0018471972182194027,1.0034614606735108,64.56817659940698
5.78,0.4159274907877633,-0.30677162787448786,19.720451312844524,-0.2726373297785178,0.20111462537164757,-10.033205738533702,0.999786424056247,0.005095911072783587,0.0069782882666121916,-0.01877342419562492,-0.006558353502586899,-0.009464853714868778,-0.0015799763190319238,1218.036360450142,0.8315986684922392,-0.0026311172882397676,0.0018459656933422983,0.9901842965899038,63.93177928842176
5.8,0.4105098862520022,-0.3027751868601119,19.520291381510997,-0.2691308104389563,0.19853506565031592,-9.982784638222618,0.9997871094490004,0.005028877349766494,0.006885546170074165,-0.018789236976345172,-0.006476054696149525,-0.009348479188144096,-0.0015783689755274135,1217.9292477471924,0.8315565844880757,-0.0026314208513610327,0.0018447169052023746,0.9770710635208828,63.298616290859634
5.82,0.40516195124693827,-0.29883000194583625,19.321139894247075,-0.26567028140013227,0.1959889442150337,-9.932361314812319,0.9997877698548578,0.004962684517211484,0.006793948211906132,-0.0188050333348941,-0.006394509485400492,-0.009232867494434265,-0.0015767792000764634,1217.822140461425,0.8315145297779551,-0.0026316740299468927,0.0018434519232198923,0.964120562513126,62.668686097369616
5.84,0.3998827716849094,-0.2949354086299951,19.122996895748475,-0.26225517147722927,0.19347583534986423,-9.881935744740698,0.9997884058415705,0.00489732487854745,0.006703486796769123,-0.018820813440735322,-0.006313724880546283,-0.009118039379792872,-0.001575206861412849,1217.7150385891052,0.8314725035145154,-0.0026318778332497933,0.0018421718406915547,0.9513315701006512,62.04198723073497
5.86,0.3946714448623698,-0.2910907508836192,18.925862431185436,-0.2588849134639296,0.19099531750812593,-9.831507904114277,0.999789017967826,0.004832790665538129,0.006614154125921327,-0.018836577462789283,-0.006233707371296214,-0.009004015044361243,-0.0015736518292094814,1217.6079421266033,0.8314305049042738,-0.0026320333711333382,0.0018408777694746206,0.9387028391275224,61.41851824554326
5.88,0.3895270793791061,-0.2872953810666428,18.729736546209423,-0.2555589442530082,0.1885469733524925,-9.781077768701039,0.9997896067832254,0.0047690740436285755,0.006525942202824329,-0.01885232556942489,-0.006154462918822725,-0.008890814095305736,-0.0015721139740659165,1217.5008510703888,0.8313885332085792,-0.0026321418438774863,0.0018395708350056814,0.9262330996276978,60.79827772784911
5.9,0.384448795055092,-0.28354865984334887,18.534619286959963,-0.25227670495174376,0.1861303897911432,-9.73064531392305,0.9997901728282611,0.004706167117368595,0.0064388428391930225,-0.0188680579284494,-0.006075996950126545,-0.00877845550475185,-0.0015705931674960092,1217.393765417022,0.8313465877445834,-0.0026322045324577575,0.001838252171643108,0.9139210597488943,60.18126429482765
5.92,0.37943572284508853,-0.2798499560971297,18.34051070007164,-0.24903764099205467,0.18374515801000932,-9.680210514848866,0.9997907166343054,0.004644061935889032,0.006352847661440893,-0.018883774707096936,-0.005998314354646028,-0.008666957572477043,-0.0015690892819157076,1217.2866851631472,0.8313046678861481,-0.002632222789289422,0.0018369229183234637,0.9017654067190342,59.56747659441979
5.94,0.3744870047510942,-0.2761986468446419,18.147410832681246,-0.24584120223528555,0.181390873501171,-9.6297733461857,0.9997912387235994,0.004582750498408393,0.0062679481174746435,-0.018899476072015583,-0.005921419482955035,-0.008556337893128806,-0.0015676021906309858,1217.1796103054858,0.8312627730647608,-0.002632198029428358,0.0018355842145209925,0.88976480784656,58.95691330496956
5.96,0.36960179373275365,-0.2725941171494307,17.955319732435086,-0.24268684307159283,0.17906713608746838,-9.579333782271373,0.9997917396092523,0.004522224759748878,0.006184135483794459,-0.018915162189253494,-0.0058453161473993485,-0.008446613327739327,-0.0015661317678259143,1217.072540840828,0.8312209027704343,-0.0026321317222186558,0.0018342371964997564,0.8779179115510357,58.34957313485379
5.98,0.3647792536158328,-0.2690357600351,17.764237447496445,-0.23957402251389429,0.17677354994339747,-9.528891797066017,0.9997922197952428,0.004462476635842394,0.0061014008728584165,-0.018930833224243947,-0.005770007624526944,-0.008337799979313212,-0.0015646778885508666,1216.9654767660256,0.831179056552604,-0.002632025383377125,0.0018328829938476718,0.8662233484157635,57.74545482210413
6.0,0.36001855899886964,-0.2655229763981004,17.574164026553227,-0.23650220428636518,0.17450972361236866,-9.478447364143529,0.9997926797764308,0.004403498009208581,0.006019735240671757,-0.018946489341789656,-0.005695496659172861,-0.008229913172269825,-0.0015632404287108602,1216.8584180779847,0.8311372340209725,-0.00263188056750472,0.0018315227262821615,0.8546797322616995,57.144557134021966
6.0200000000000005,0.35531889515810955,-0.26205517492020824,17.385099518825776,-0.23347085690748012,0.17227527002041187,-9.428000456682781,0.9997931200385713,0.004345280734388291,0.005939129394563824,-0.018962130706046375,-0.005621785470064933,-0.008122967435527421,-0.001561819265054031,1216.7513647736566,0.8310954348463784,-0.0026316988610136788,0.001830157500716266,0.8432856612366626,56.54687886678671
6.04,0.35067945795083433,-0.2586317719807649,17.197043974074848,-0.2304794537676144,0.17006980648641762,-9.377551047458567,0.9997935410583376,0.004287816643317295,0.0058595740011176045,-0.018977757480506008,-0.005548875756821926,-0.008016976489021692,-0.001560414275160237,1216.6443168500314,0.8310536587616435,-0.002631481875460112,0.001828788408575234,0.8320397189105292,55.952418845058055
6.0600000000000005,0.3460994537171932,-0.2552521915687456,17.0099974426098,-0.2275274732012326,0.167892954729008,-9.327099108832275,0.9997939433033504,0.00423109755062631,0.005781059594218798,-0.018993369827979317,-0.005476768708221093,-0.00791195323345701,-0.0015590253374297952,1216.537274304129,0.8310119055624112,-0.002631231241270543,0.001827416523352339,0.820940475384317,55.36117592157196
6.08,0.3415780991806441,-0.25191586519472314,16.82395997529695,-0.22461439855370546,0.16574434087013645,-9.276644612742292,0.9997943272322111,0.004175115258854622,0.005703576583193289,-0.0190089679105783,-0.005405465011617519,-0.0078079097430945555,-0.0015576523310723439,1216.4302371329911,0.8309701751079821,-0.002630948601850959,0.0018260428983945323,0.8099864883936411,54.77314897673102
6.1000000000000005,0.33711462134711156,-0.2486222318027919,16.63893162356813,-0.22173971824280744,0.16362359543551766,-9.226187530694125,0.9997946932945447,0.00411986156356585,0.005627115261003875,-0.01902455188969843,-0.005334964863402694,-0.007704857261387296,-0.0015562951360958335,1216.3232053336735,0.8309284673221459,-0.0026306356080672347,0.0018246685649066091,0.7991763044182266,54.18833691819103
6.12,0.3327082574029678,-0.24537073768251394,16.454912439429446,-0.21890292581495915,0.16153035335199306,-9.175727833750228,0.9997950419310458,0.004065328258355433,0.0055516658124788515,-0.019040121926000783,-0.005265267980395208,-0.00760280619927773,-0.0015549536332956431,1216.2161789032368,0.8308867821940019,-0.0026302939130850647,0.0018232945301642975,0.788508459780529,53.60673868044167
6.140000000000001,0.32835825461194035,-0.24216083638094762,16.271902475470245,-0.21610351999628832,0.1594642539419393,-9.125265492519526,0.999795373573532,0.00401150713974058,0.005477218322546948,-0.019055678179394166,-0.005196373612061434,-0.007501766135980262,-0.0015536277042438196,1216.1091578387386,0.830845119778792,-0.0026299251675577714,0.0018219217759262787,0.7779814817456641,53.02835322438434
6.16,0.3240638702110501,-0.23899198861481652,16.089901784872293,-0.2133410047385925,0.15742494091482917,-9.074800477146642,0.9997956886450036,0.0039583900119243955,0.005403762784454777,-0.019071220809017353,-0.005128280553469085,-0.0074017458220761384,-0.0015523172312784416,1216.0021421372246,0.8308034801987416,-0.002629531015150288,0.0018205512570348206,0.7675938896016888,52.453179536906056
6.18,0.3198243713056799,-0.2358636621828748,15.908910421419163,-0.21061488926029504,0.15541206235605623,-9.024332757300785,0.9997959875597066,0.0039059686914268937,0.0053312891079446345,-0.01908674997322145,-0.005060987158881643,-0.0073027531847547665,-0.0015510220974931023,1215.89513179572,0.8307618636438953,-0.0026291130883874247,0.001819183900196128,0.7573441957351248,51.881216630450226
