time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
1.82,30.056012471171083,-21.65812922820753,78.0802896187461,-8.412678701784568,6.51486360308075,-31.68135894167046,0.4636314715222077,-0.5453301119679773,-0.6963320372201361,0.05275055957997898,0.4495110715621228,-0.12454557779673309,-0.0024763720123804644,1242.346150575689,1.0,-0.13962634015954636,0.13962634015954636,124.36941528989247,702.3712807552845
1.84,29.886052645288824,-21.526786651770898,77.44271921111184,-8.583662574490031,6.619161377325529,-32.075455611301535,0.46573394715432387,-0.5429867733244355,-0.6964575177617819,0.056605480440225626,0.5325743894638612,-0.03950176547327923,-0.0024483395042969396,1242.2173443172076,1.0,-0.13962634015954636,0.13962634015954636,124.04026797002328,720.731317573013
1.86,29.712650299671903,-21.39337127195239,76.79728212910479,-8.756996245040025,6.722183996546608,-32.467941811857536,0.46886428991761825,-0.540289897551259,-0.6961204840496454,0.06057537396157886,0.6153176927055554,0.04522047365911275,-0.0024199094936794333,1242.088538058726,1.0,-0.13962634015954636,0.13962634015954636,123.57264381938168,739.2879245993207
1.8800000000000001,29.535754537771254,-21.25790621597116,76.14401568548932,-8.93306795674884,6.824167606520932,-32.85830560951395,0.4730113956154835,-0.5372365038903704,-0.6953100780879926,0.06466106877259549,0.6977350450617978,0.12961303574975364,-0.0023910960443397,1241.9597318002445,1.0,-0.13962634015954636,0.13962634015954636,122.96716570837425,758.0265669242443
1.9000000000000001,29.3553068181688,-21.12040998022663,75.48296753764677,-9.112253395878966,6.925338867385618,-33.24602397454561,0.47816199034218276,-0.5338214804858876,-0.6940126949529585,0.06886303223057556,0.7798207676758606,0.2136681512184765,-0.0023619142254031637,1241.830925541763,1.0,-0.13962634015954636,0.13962634015954636,122.22449480067802,776.9315297781702
1.92,29.17124123963994,-20.980896636471893,74.81419593886231,-9.294912274459378,7.025913312080945,-33.630559883369244,0.48430057286006334,-0.5300376601936285,-0.692212053554065,0.07318132834502666,0.861569399142329,0.29737835885565733,-0.002332380107709025,1241.7021192832815,1.0,-0.13962634015954636,0.13962634015954636,121.34532568461653,795.98571854562
1.94,28.983484896137924,-20.83937607059991,74.13777004508135,-9.481384751624306,7.126093724121442,-34.01135967730047,0.4914093387150846,-0.5258759044568078,-0.6898892792432861,0.07761557395598459,0.942975647424221,0.38073647266919025,-0.0023025107618081684,1241.5733130248,1.0,-0.13962634015954636,0.13962634015954636,120.3303811302127,815.1704589326366
1.96,28.791958305135687,-20.69585425379865,73.45377027153074,-9.671987673562889,7.226068520822575,-34.38785072534916,0.49946808715223906,-0.5213251954368714,-0.6870229987689981,0.08216489324306568,1.0240343329868613,0.46373554089795616,-0.0022723242568669193,1241.4445067663185,1.0,-0.13962634015954636,0.13962634015954636,119.18040676006437,834.4652993697024
1.98,28.5965759131149,-20.550333546083674,72.76228869263558,-9.867010616710347,7.32601013067149,-34.75943944023025,0.508454112014819,-0.5163727366772579,-0.6835894481829099,0.08682787066746306,1.1047403225473433,0.5463687966032424,-0.002241839659717316,1241.315700507837,1.0,-0.13962634015954636,0.13962634015954636,117.8961659015559,853.8478179916702
2.0,28.397246682247562,-20.402813032414993,72.0634294776584,-10.066711724103117,7.426073356372433,-35.12550969882101,0.5183420779406849,-0.5110040626589414,-0.6795625944103912,0.09160250247896032,1.1850884528854757,0.6286295992679447,-0.002211077033233596,1241.1868942493554,1.0,-0.13962634015954636,0.13962634015954636,116.47843485021313,873.2934368252564
2.02,28.1938747624577,-20.253288891743587,71.35730935344202,-10.27131333089791,7.52639371821631,-35.485421720419815,0.5291038833068321,-0.5052031576788913,-0.6749142712870522,0.09648614695372054,1.2650734442445346,0.7105113668829266,-0.002180057433161363,1241.058087990874,1.0,-0.13962634015954636,0.13962634015954636,114.92799872568906,892.7752461294203
2.04,27.986360253063125,-20.10175479940659,70.64405808454903,-10.480997381950264,7.627085775815763,-35.838511458205865,0.5407085115226475,-0.4989525845449275,-0.6696143309453366,0.1014754735664187,1.3446898029727905,0.7920074980854328,-0.0021488029024816866,1240.9292817323924,1.0,-0.13962634015954636,0.13962634015954636,113.24564804940346,912.2638421695281
2.06,27.774600058063317,-19.948202363293138,69.92381895996476,-10.695900652088724,7.728241429907638,-36.18409056109815,0.553121872434119,-0.4922336236315114,-0.6636308115022591,0.10656641134249997,1.423931713224401,0.873111284040685,-0.002117336462358314,1240.8004754739109,1.0,-0.13962634015954636,0.13962634015954636,111.43217612187297,931.727182056384
2.08,27.558488838842177,-19.792621594130036,69.19674927437184,-10.916109788323624,7.829928209846666,-36.52144696458034,0.5663066357775121,-0.48502642287921666,-0.6569301220509431,0.11175409668321193,1.5027929177552477,0.9538158099292722,-0.0020856820986940414,1240.6716692154293,1.0,-0.13962634015954636,0.13962634015954636,109.48837723246174,951.1304596383118
