time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,p_radps,q_radps,r_radps,mass_kg,throttle,gimbal_pitch_rad,gimbal_yaw_rad,tilt_deg,dynamic_pressure_pa
4.86,1.0112033552845494,-0.7347493387068154,31.21133334423051,-0.6488666677077195,0.4728022153512597,-12.584859037315658,0.9996875580212509,0.011765909760391385,0.01615931841080758,-0.015007535890896907,-0.013882394471637038,-0.019753435840712066,-0.001729967207953484,1127.8409699884378,0.7683949914679067,-0.0028804891747980788,0.002047183789144494,2.290723475521055,100.68726793963019
4.88,0.9983060805140322,-0.7253521103980168,30.96013921946338,-0.6408760068250867,0.46693192825424085,-12.534551002410263,0.9996920613725853,0.011624823779655492,0.015965539022308652,-0.015024894823277766,-0.013699773976296176,-0.019470828357201816,-0.0017271936285776076,1127.7419984494152,0.768351128837331,-0.0028617506289548567,0.002035600458915543,2.2632505472466113,99.8810330238832
4.9,0.9855677073909492,-0.7160716091286583,30.709951266963632,-0.6329763200831457,0.4611293839385047,-12.484241798042582,0.9996964429162591,0.011485577216063754,0.015774507979182374,-0.01504222173109198,-0.013522652863834236,-0.01919786433390874,-0.0017244466928748245,1127.6430325434624,0.7683075048333284,-0.002844047262084426,0.0020246452440250695,2.236156489862596,99.07826812956499
4.92,0.972986427300789,-0.7069064876345585,30.460769510288227,-0.6251665268489663,0.4553938268533031,-12.43393140740661,0.9997007070664663,0.011348115212306031,0.01558613211251119,-0.015059517180414634,-0.013350740550137154,-0.018934064717008887,-0.001721726192310136,1127.5440722405806,0.7682641079739848,-0.002827344328207082,0.002014293884120291,2.209428963492852,98.27896666743875
4.94,0.9605604528774192,-0.6978554135516787,30.212593973327774,-0.6174455825402021,0.44972452229882326,-12.383619813937248,0.9997048580011828,0.011212385824698523,0.015400322916743822,-0.015076781719354768,-0.013183757864469183,-0.018678966781537354,-0.0017190319203270132,1127.445117512204,0.7682209274734331,-0.002811607141520872,0.0020045223281831837,2.1830562575480705,97.48312228291589
4.96,0.9482880173043978,-0.6889170690130474,29.96542468030198,-0.6098124764090914,0.44412075504364945,-12.333307001285304,0.9997088996755306,0.01107833990760024,0.015216996388514101,-0.01509401587860821,-0.01302143693056816,-0.01843212407139234,-0.0017163636723175842,1127.3461683311139,0.7681779531989992,-0.0027968011543682836,0.0019953067837253785,2.1570272679075826,96.69072884329427
4.98,0.9361673736596318,-0.6800901502726333,29.71926165575556,-0.6022662294234116,0.4385818280122003,-12.28299295329364,0.99971283583449,0.010945930999114993,0.015036072866205185,-0.015111220172007904,-0.012863521026286495,-0.01819310630494632,-0.0017137212455935226,1127.2472246713564,0.7681351756305268,-0.002782892029554146,0.0019866237617278543,2.1313314742652203,95.90178042567226
5.0,0.9241967943014622,-0.671373367354784,29.474104924554634,-0.5948058922425565,0.433107061040366,-12.232677653974449,0.9997166700249919,0.010815115208289684,0.014857476870588023,-0.015128395097070774,-0.012709764423707921,-0.017961499248837248,-0.0017111044393576073,1127.1482865081668,0.7680925858219446,-0.0027698457072342086,0.0019784501175141023,2.1059589176831492,95.11627130551338
5.0200000000000005,0.9123745702942929,-0.6627654437278859,29.22995451188355,-0.5874305432868118,0.42769578969751787,-12.182361087487587,0.9997204056074093,0.010685851104000317,0.014681136946837873,-0.015145541135540177,-0.012559932211581634,-0.017736904562410935,-0.0017085130546759311,1127.049353817897,0.7680501753648604,-0.0027576284665897233,0.001970763087745575,2.0809001783942294,94.33419594583285
5.04,0.9006990108719184,-0.6542651160009348,28.986810443242156,-0.5801392868978145,0.4223473641730211,-12.132043238119927,0.999724045766477,0.0105580996056989,0.014506985508208682,-0.015162658753923097,-0.012413800101828205,-0.017518939615184637,-0.0017059468944507269,1126.9504265779494,0.7680079363541636,-0.0027462069824992774,0.0019635403237213273,2.0561463538907248,93.55554898698205
5.0600000000000005,0.8891684429367473,-0.645871133641748,28.744672744443427,-0.5729312515881101,0.41706114822534796,-12.081724090265668,0.999727593521657,0.010431823876176787,0.014334958681622054,-0.01517974840402123,-0.012271154221786753,-0.017307237279603833,-0.0017034057633937907,1126.8515047667138,0.7679658613555191,-0.0027355483774178235,0.001956759921163259,2.031689037332613,92.78032523700217
5.08,0.8777812105931628,-0.6375822587155834,28.503541441611542,-0.5658055883776527,0.41183651819186023,-12.031403628407574,0.9997310517369773,0.010306989216483525,0.014164996155405599,-0.015196810523455275,-0.012131790893789254,-0.017101445701266038,-0.0017008894680004783,1126.7525883635085,0.7679239433746681,-0.002725620268668405,0.0019504004466610464,2.0075202963065077,92.00851966252631
5.1000000000000005,0.8665356747133007,-0.6293972656429733,28.263416561180268,-0.5587614692150369,0.40667286205731135,-11.981081837099078,0.9997344231303625,0.01018356296312435,0.013997041029394204,-0.01521384553618167,-0.011995516403566825,-0.01690122804869052,-0.0016983978165242494,1126.653677348526,0.7678821758284684,-0.002716390811347641,0.001944440960949076,1.9836326519630487,91.24012738020146
5.12,0.8554302125335757,-0.6213149409756165,28.024298129891733,-0.5517980854812042,0.40156957857910314,-11.930758700947228,0.9997377102824768,0.010061514387644568,0.013831039667587716,-0.015230853853001148,-0.0118621467589133,-0.01670626224461843,-0.0016959306189517419,1126.5547717027814,0.7678405525175926,-0.0027078287370449206,0.0019388610391832262,1.9600190585575574,90.4751436486107
5.14,0.8444632172803266,-0.6133340831892147,27.786186174795507,-0.5449146465733263,0.3965260764673264,-11.880434204596424,0.9997409156451013,0.009940814598694891,0.013666941553539293,-0.015247835872058552,-0.01173150743995416,-0.01651624068073644,-0.0016934876869783542,1126.4558714080654,0.7677990676008222,-0.0026999033885674872,0.0019336407883792789,1.936672883415604,89.71356386066937
5.16,0.8336330978230028,-0.6054535024921766,27.549080723248018,-0.5381103785665351,0.39154177361761155,-11.830108332712898,0.9997440415490643,0.00982143644665833,0.01350469914863029,-0.015264791979333342,-0.011603433142293803,-0.016330869917626546,-0.0016910688339843158,1126.3569764468987,0.767757715570814,-0.0026925847508629808,0.001928760862172571,1.913587887343554,88.95538353647595
5.18,0.8229382783533559,-0.597672020649153,27.31298180291226,-0.5313845229511476,0.38661609639481853,-11.77978106996992,0.9997470902117428,0.009703354430906684,0.013344267753370151,-0.015281722549120323,-0.01147776751424092,-0.016149870371657014,-0.001688673875011228,1126.2580868024909,0.7677164912313718,-0.0026858434783251506,0.0019242024730522223,1.8907582055008958,88.20059831659302
5.2,0.8123771980891528,-0.5899884708184069,27.077889441757804,-0.5247363354430152,0.38174847896560493,-11.729452401033672,0.9997500637441536,0.009586544609742688,0.013185605371843177,-0.015298627944500168,-0.011354362889241165,-0.015972975990443214,-0.001686302626739057,1126.159202458702,0.767675389676046,-0.0026796509186628736,0.0019199474022198876,1.8681783287488523,87.44920395574036
5.22,0.8019483110009699,-0.5824016974020585,26.84380366806106,-0.5181650848646169,0.3769383626779222,-11.67912231054978,0.9997529641576529,0.009470984513072706,0.013028672579408328,-0.015315508517799344,-0.011233080014577205,-0.01579993391842354,-0.0016839549074635616,1126.0603234000064,0.76763440626809,-0.002673979133511639,0.0019159780072177113,1.8458430854883856,86.70119631687815
5.24,0.7916500855606775,-0.5749105559082881,26.61072451040583,-0.5116700520945113,0.372185195485508,-11.628790783130432,0.9997557933702577,0.009356653057844333,0.012873432393743214,-0.015332364611039087,-0.011113787777330056,-0.0156305041540138,-0.0016816305370741427,1125.9614496114589,0.7675935366216575,-0.002668800915958003,0.0019122772274656752,1.8237476239974661,85.95657136566042
5.26,0.7814810045102726,-0.5675139128246147,26.378651997684095,-0.5052505290827665,0.36748843141546317,-11.578457803342097,0.9997585532126104,0.00924353046627345,0.012719850149309448,-0.015349196556373184,-0.010996362928531204,-0.015464459199723937,-0.001679329337032093,1125.862581078664,0.7675527765841885,-0.002664089805146763,0.0019088285878440386,1.8018873952758248,85.21532516524148
5.28,0.7714395646497615,-0.5602106455014083,26.14758615909705,-0.4989058179299891,0.36284753007702536,-11.528123355693758,0.9997612454335996,0.009131598186876014,0.012567893375303063,-0.015366004676514269,-0.010880689806372865,-0.015301583706543562,-0.0016770511303492391,1125.763717787747,0.7675121222199528,-0.0026598200981318154,0.0019056162004515709,1.780258136405668,84.47745387141549
5.3,0.761524276642847,-0.5529996420448298,25.91752702415636,-0.49263523002759174,0.35826195620968027,-11.477787424625687,0.9997638717056493,0.009020838818311332,0.012417531677141146,-0.01538278928514841,-0.01076666005928394,-0.015141674113828043,-0.0016747957415669582,1125.6648597253263,0.7674715697946908,-0.002655966859131914,0.0019026247646662664,1.758855854429118,83.74295372807204
5.32,0.7517336648392169,-0.5458798012184308,25.688474622685657,-0.4864380852569492,0.3537311792687803,-11.427449994498682,0.9997664336297002,0.008911236036035601,0.012268736621524074,-0.015399550687337905,-0.010654172369621472,-0.014984538285843532,-0.0016725629967355561,1125.5660068784896,0.7674311157612637,-0.0026525059263428352,0.0018998395656298073,1.737676810751746,83.01182106295126
5.34,0.7420662671122793,-0.5388500323526815,25.46042898482222,-0.4803137112451198,0.34925467304687446,-11.377111049583764,0.9997689327398872,0.008802774521756998,0.012121481625101441,-0.015416289179912062,-0.010543132178671874,-0.014829995146059202,-0.0016703527233939957,1125.4671592347693,0.7673907567463141,-0.0026494139164561364,0.0018972464712729564,1.7167175060680282,82.28405228368112
5.36,0.7325206347112383,-0.5319092552617284,25.233390141018866,-0.4742614426748294,0.3448319153289883,-11.326770574052302,0.9997713705079329,0.008695439895676855,0.011975741846759426,-0.015433005051845899,-0.010433451413603006,-0.01467787431020641,-0.0016681647505499633,1125.3683167821223,0.7673504895378571,-0.002646668227028734,0.0018948319279941256,1.695974665812408,81.55964387408218
5.38,0.7230953321264451,-0.5250564001667224,25.007358122046057,-0.46828062064644765,0.3404623875801303,-11.276428551966532,0.999773748347271,0.008589218651495097,0.01183149408353758,-0.01544969858462677,-0.010325048216956848,-0.014528015719058408,-0.0016659989086602604,1125.2694795089087,0.767310311073759,-0.0026442470368425036,0.0018925829550996837,1.6754452261348773,80.83859239072369
5.4,0.7137889369670091,-0.518290407625088,24.782332958994157,-0.46237059208971537,0.3361455746633403,-11.226084967270445,0.9997760676169084,0.008484098094152279,0.011688716670173717,-0.015466370052608794,-0.010217846679223385,-0.014380269271820505,-0.0016638550296115115,1125.170647403874,0.7672702184310487,-0.0026421293043886185,0.0018904871381084792,1.6551263203972064,80.12089445971738
5.42,0.7046000398496952,-0.5116102284651404,24.558314683275892,-0.45653070922301964,0.3318809645866365,-11.17573980378103,0.9997783296250418,0.008380066280275284,0.011547389382267254,-0.015483019723355132,-0.010111776574989689,-0.014234494460959018,-0.001661732946701176,1125.0718204561317,0.7672302088160655,-0.0026402947646071706,0.0018885326210205805,1.635015266187874,79.40654677373475
5.44,0.695527244298178,-0.505014823725487,24.335303326628974,-0.4507603290580494,0.3276680482772609,-11.125393045179823,0.9997805356324396,0.0082771119612889,0.011407493343043317,-0.01549964785796818,-0.010006773103112822,-0.014090560009237838,-0.001659632494618857,1124.972998655147,0.7671902795553212,-0.002638723924006575,0.001886708097643866,1.6151095528521475,78.69554608923403
5.46,0.686569166651767,-0.49850316459868527,24.11329892111889,-0.44505881294770616,0.32350631938166446,-11.07504467500478,0.9997826868556011,0.00817522452915102,0.01126901093369257,-0.015516254711407662,-0.009902776631322812,-0.013948343509674513,-0.001657553509427895,1124.8741819907218,0.7671504280871325,-0.002637398054284215,0.00188500280206981,1.5954068295283654,77.98788922388452
5.48,0.6777244359827586,-0.49207423237865533,23.892301499141855,-0.43942552617518627,0.3193952740897199,-11.024694676642383,0.9997847844697049,0.008074393964665364,0.01113192570725505,-0.01553284053279681,-0.009799732445620574,-0.013807731069072689,-0.001655495828547239,1124.7753704529812,0.7671106519538748,-0.0026362991845635675,0.0018834064983840049,1.5759048936889426,77.28357305417619
5.5,0.6689916940216112,-0.4857270184113786,23.672311093427915,-0.4338598375821967,0.3153344109816952,-10.974343033320036,0.9997868296113549,0.00797461078832188,0.010996222306009839,-0.015549405565716603,-0.009697590504797297,-0.013668616955735057,-0.0016534592907335856,1124.6765640323604,0.7670709487949143,-0.002635410092360249,0.0018819094696937433,1.556601680176086,76.58259451320248
5.5200000000000005,0.6603695950891821,-0.4794605240484411,23.4533277370442,-0.42836111923431264,0.311323230896565,-10.923989728098665,0.9997888233811384,0.007875866013611985,0.010861886382326883,-0.015565950048488342,-0.009596305200364304,-0.013530903251910325,-0.0016514437360637805,1124.5777627195923,0.7670313163401499,-0.002634714293382051,0.0018805025065498915,1.5374952507245647,75.88495058860543
5.54,0.6518568060353015,-0.4732737606030088,23.23535146339834,-0.42292874612153303,0.30736123682028665,-10.873634743865534,0.9997907668460019,0.00777815110276284,0.010728904522931819,-0.015582474214444593,-0.009495835122147784,-0.013394499511479129,-0.0016494490059174723,1124.478966505697,0.7669917524041023,-0.0026341960302679185,0.0018791768948384358,1.5185837839650411,75.19063832067225
5.5600000000000005,0.6434520061829991,-0.4671657493078488,23.01838230624199,-0.4175620958921403,0.3034479337927114,-10.823278063327251,0.999792661041459,0.0076814579248325075,0.010597264176530017,-0.015598978292188747,-0.009396142829769142,-0.01325932242333756,-0.0016474749429600118,1124.3801753819698,0.7669522548805456,-0.0026338402603613142,0.0018779244032102738,1.4998655658961877,74.4996548005735
5.58,0.6351538872777367,-0.4611355212750367,22.802420299674516,-0.4122605486180205,0.2995828288318502,-10.772919669002933,0.9997945069736351,0.007585778716105598,0.010466953584731632,-0.015615462505843317,-0.009297194630200458,-0.013125295480892555,-0.0016455213911255912,1124.2813893399732,0.7669128217376533,-0.0026336326426137785,0.0018767372701167379,1.481338980819668,73.81199716873323
5.6000000000000005,0.6269611534410335,-0.45518211745701537,22.587465478146825,-0.407023486589652,0.2957654308742606,-10.722559543217528,0.9997963056211617,0.0074911060427273,0.010337961716215606,-0.015631927075287228,-0.009198960361554851,-0.012992348658040994,-0.0016435881956006156,1124.1826083715262,0.766873451013623,-0.002633559523706419,0.0018756081905127453,1.463002502722841,73.12766261332158
5.62,0.6188725211279109,-0.4493045886086948,22.373517876465296,-0.4018502941390228,0.29199525073036625,-10.67219766809525,0.9997980579369281,0.007397432765512088,0.01021027820406703,-0.015648372216382295,-0.009101413183243307,-0.012860418091963978,-0.0016416752028073015,1124.083832468696,0.7668341408127117,-0.0026336079234760557,0.001874530302287139,1.444854687104878,72.44664836886156
5.64,0.6108867190876127,-0.4435019952503058,22.160577529795866,-0.3967403574887897,0.28827180105357025,-10.621834025553147,0.9997997648496955,0.00730475200686216,0.010083893286219173,-0.015664798141189054,-0.009004529372603423,-0.01272944577302952,-0.001639782260387495,1123.9850616237898,0.7667948893017315,-0.002633765519725703,0.0018734971724755217,1.4268941632309708,71.76895171494147
5.66,0.6030024883270939,-0.43777340763074235,21.94864447366824,-0.3916930646260461,0.284594596322067,-10.571468597294736,0.9998014272655881,0.0072130571197297315,0.009958797748928805,-0.015681205058172335,-0.008908288128080552,-0.012599379242060088,-0.0016379092171867056,1123.8862958293466,0.7667556947068971,-0.0026340206324980686,0.0018725027833079166,1.4091196268042605,71.09456997502554
5.68,0.5952185820768009,-0.4321179056911499,21.737718743980214,-0.38670780519911724,0.2809631528323058,-10.521101364803734,0.9998030460694629,0.007122341658556507,0.009834982873210963,-0.01569759317239665,-0.008812671379018701,-0.012470171295186943,-0.0016360559232383501,1123.7875350781303,0.7667165553110459,-0.002634362207884239,0.0018715415181401601,1.3915298330465893,70.42350051535465
5.7,0.5875337657582986,-0.42653457902853603,21.52780037700215,-0.3817839704358584,0.27737698870310246,-10.47073230933784,0.9998046221261676,0.007032599352123148,0.00971244038415734,-0.015713962685711742,-0.008717663602096784,-0.012341779696480199,-0.0016342222297482008,1123.6887793631217,0.766677469451223,-0.0026347798014371843,0.001870608147314906,1.3741235901737976,69.75574074393124
5.72,0.5799468169533291,-0.4210225268592006,21.318889409381544,-0.37692095308198137,0.27383562388944327,-10.420361411922558,0.9998061562816959,0.006943824078241327,0.009591162403060752,-0.015730313796928602,-0.008623251644425602,-0.012214166898512676,-0.001632407989079033,1123.590028677513,0.7666384355165247,-0.0026352635612563735,0.0018696978139944448,1.3568997532542815,69.09128810958056
5.74,0.5724565253739141,-0.4155808579818003,21.110985878147734,-0.3721181473579915,0.2703385802050663,-10.36998865334505,0.9998076493642424,0.006856009840220753,0.009471141402266606,-0.01574664670198609,-0.008529424553302049,-0.01208729977098581,-0.0016306130547354696,1123.4912830146993,0.7665994519462925,-0.0026358042108047264,0.0018688060200059003,1.339857218440259,68.43014010108325
5.76,0.565061692833146,-0.41020869073988114,20.904089820716724,-0.36737494893336825,0.2668853813529516,-10.319614014148005,0.9998091021851692,0.006769150745043775,0.009352370162671323,-0.01576296159410858,-0.008436173412599503,-0.011961149337518642,-0.0016288372813490137,1123.3925423682745,0.7665605172285471,-0.0026363930315171646,0.0018679286117351812,1.3229949175591134,67.77229424637254
5.78,0.557761133216332,-0.40490515298372937,20.698201274896146,-0.3626907549166777,0.26347555296289277,-10.269237474623493,0.9998105155398841,0.006683240983180298,0.009234841733786575,-0.015779258663954788,-0.00834349118575714,-0.011835690520674489,-0.0016270805246632722,1123.293806732023,0.7665216298986623,-0.002637021845255272,0.0018670617661033923,1.3063118130527447,67.11774811179086
5.8,0.5505536724521883,-0.39966938203140595,20.493320278890323,-0.3580649638603547,0.2601086226353654,-10.218859014806817,0.9998118902086426,0.0065982748099763,0.009118549396287777,-0.01579553809975814,-0.008251372565316075,-0.011710901895275433,-0.0016253426415193588,1123.1950760999152,0.7664827885382988,-0.002637682996660645,0.0018662019766586962,1.2898068932502145,66.46649930140077
5.82,0.5434381484838019,-0.39450052462884766,20.28944687130547,-0.3534969757789479,0.25678411999094775,-10.16847861447033,0.9998132269572741,0.0065142465285497235,0.009003486626964702,-0.015811800087458947,-0.008159813828936265,-0.011586765450031943,-0.0016236234898414777,1123.0963504661006,0.7664439917745332,-0.0026383693354545545,0.0018653460398105198,1.2734791679687105,65.81854545634519
5.84,0.5364134112391019,-0.3893977369089299,20.08658109115501,-0.3489861921796691,0.2535015767245905,-10.1180962531172,0.9998145265378412,0.00643115047412825,0.008889647065992056,-0.015828044810828633,-0.008068812701815737,-0.011463266357493142,-0.0016219229286226831,1122.9976298249023,0.7664052382791829,-0.00263907419873044,0.0018644910412345533,1.2573276644224485,65.17388425425267
5.86,0.5294783226006071,-0.38436018434940106,19.884722977865035,-0.34453201610414036,0.2502605266640695,-10.067711909975134,0.9998157896892352,0.006348980999764317,0.008777024486437782,-0.015844272451586372,-0.007978368225421983,-0.011340392752303426,-0.00162024081791081,1122.8989141708118,0.766366526768325,-0.0026397913932801748,0.0018636343424716234,1.2413514234331413,64.53251340868302
5.88,0.5226317563742346,-0.37938704172961135,19.683872571279853,-0.34013385218028264,0.24706050583199604,-10.017325563990017,0.9998170171377131,0.006267732463363655,0.008665612765927127,-0.01586048318950833,-0.007888480632435094,-0.011218135517732262,-0.0016185770187945757,1122.8002034984827,0.7663278560019655,-0.00264051517799567,0.001862773567742615,1.2255494959276163,63.89443066860969
5.9,0.5158725982569784,-0.37447749308597084,19.48402991166771,-0.3357911066833369,0.24390105251079358,-9.96693719381948,0.9998182095973813,0.006187399215964681,0.008555405860380946,-0.01587667720252988,-0.007799151227792717,-0.011096488080426632,-0.0016169313933898442,1122.7014978027248,0.7662892247838556,-0.002641240246380447,0.0018619065909996138,1.2099209397128083,63.259633817935004
5.92,0.5091997458032833,-0.36963073166608296,19.285195039726613,-0.3315031876050585,0.24078170731008763,-9.916546777826364,0.99981936777063,0.006107975591207228,0.008446397779747207,-0.01589285466684101,-0.00771038227571836,-0.010975446213319653,-0.0016153038048260574,1122.6027970784994,0.7662506319614674,-0.002641961709206636,0.0018610315232307426,1.1944648165144978,62.62812067503544
5.94,0.5026121083899623,-0.3648459598815103,19.08736799659028,-0.3272695047301713,0.23770201323598958,-9.866154294072093,0.9998204923485212,0.006029455895930319,0.008338582565645463,-0.015909015756975255,-0.007622176892607101,-0.010855007846613751,-0.0016136941172328221,1122.504101320913,0.7662120764260835,-0.0026426750773477364,0.001860146700034676,1.1791801892687062,61.999889092332005
5.96,0.4961086071795179,-0.36012238925914,18.89054882383426,-0.32308946971921526,0.234661515761789,-9.815759720309918,0.9998215840111367,0.005951834401839961,0.008231954270844862,-0.015925160645892365,-0.00753453894563611,-0.010735172886743471,-0.0016121021957266582,1122.4054105252114,0.7661735571129739,-0.002643376244816989,0.001859250669478972,1.1640661196560442,61.374936955885694
5.98,0.4896881750817508,-0.35545924039112486,18.69473756348214,-0.31896249619696493,0.23165976289960172,-9.76536303397804,0.999822643427887,0.005875105338189337,0.008126506940497309,-0.015941289505055047,-0.007447472956961368,-0.010615943043210096,-0.0016105279063978984,1122.306724686775,0.76613507300173,-0.0026440614720371486,0.0018583421802542896,1.1491216658655363,60.75326218501195
6.0,0.48334975671355024,-0.3508557428833858,18.499934258011926,-0.3148879998456416,0.2286963052725523,-9.714964212192587,0.9998236712577859,0.005799262885415169,0.008022234595048488,-0.01595740250450001,-0.007360984013357067,-0.010497321663169096,-0.0016089711162977423,1122.2080438011117,0.7660966231166502,-0.0026447273693655238,0.0018574201701354598,1.134345880579936,60.13486273191439
6.0200000000000005,0.4770923083567786,-0.346311135302668,18.30613895036256,-0.31086539850218337,0.2257706961871003,-9.664563231740448,0.999824668149696,0.0057243011696754935,0.00791913121475066,-0.01597349981290359,-0.00727507768114976,-0.010379313573640945,-0.001607431693425459,1122.1093678638524,0.7660582065272296,-0.002645370880897502,0.0018564837547581162,1.1197378091680779,59.51973658133385
6.04,0.47091479791417584,-0.34182466512215287,18.113351683940564,-0.3068941122588803,0.2228824917051484,-9.614160069071945,0.9998256347425417,0.005650214258235607,0.007817190725702491,-0.015989581597642206,-0.007189759926295632,-0.010261924931206347,-0.0016059095067157377,1122.0106968707446,0.7660198223486904,-0.0026459892685666703,0.0018555322167187124,1.1052964880768237,58.907881750211025
6.0600000000000005,0.46481620486322284,-0.33739558866563213,17.921572502626862,-0.3029735635667212,0.22003125071559898,-9.563754700293325,0.9998265716655016,0.005576996155650482,0.007716406987342595,-0.016005648024847913,-0.007105037039446448,-0.010145163079038651,-0.0016044044260261835,1121.912030817646,0.7659814697426401,-0.002646580096560769,0.0018545649950043805,1.091020943411395,58.299296287361216
6.08,0.45879552020791614,-0.33302317105025936,17.730801450783723,-0.2991031773408391,0.21721653500505267,-9.513347101159091,0.9998274795381747,0.005504640800693531,0.0076167737813249104,-0.016021699259459298,-0.007020915565847154,-0.0100290364111186,-0.0016029163221249559,1121.813369700519,0.7659431479177394,-0.002647141216068516,0.001853581674756466,1.0769101896941482,57.69397827315882
6.1000000000000005,0.45285174642841747,-0.3287066861278982,17.541038573261883,-0.2952823810674787,0.2144379093273681,-9.462937247064119,0.9998283589707281,0.005433142063983175,0.007518284801705642,-0.016037735465267957,-0.006937402239906647,-0.009913554243469914,-0.0016014450666785485,1121.7147135154248,0.7659048561304425,-0.0026476707503712976,0.0018525819773730287,1.062963228791618,57.09192581923
6.12,0.44698389742855316,-0.3244454164250933,17.352283915407806,-0.29151060491194963,0.2116949414718271,-9.412525113035583,0.9998292105640266,0.005362493746260308,0.007420933646373102,-0.016053756804960795,-0.006854503924281639,-0.009798726692248504,-0.001599990532239708,1121.6160622585169,0.7658665936858013,-0.00264816708029271,0.0018515657509512104,1.049179048999824,56.49313706815268
6.140000000000001,0.44119099848114895,-0.32023865308169314,17.16453752307114,-0.2877872818270597,0.20898720232967316,-9.362110673724677,0.9998300349097454,0.00529268957727134,0.007324713809653426,-0.016069763440158355,-0.006772227553313178,-0.009684564558512807,-0.0015985525922354899,1121.5174159260343,0.765828359938277,-0.0026486288300158617,0.0018505329610718421,1.0355566242808953,55.897610193161675
6.16,0.4354720861711952,-0.31608569578816104,16.977799442612294,-0.28411184766156267,0.20631426595881353,-9.311693903398094,0.9998308325904701,0.0052237232152131646,0.007229618676026944,-0.016085755531449454,-0.006690580080654901,-0.009571079219498691,-0.0015971311209554493,1121.418774514296,0.7657901542926306,-0.0026490548532775854,0.0018494836819266183,1.0220949136393676,55.305343397858394
6.18,0.42982620833684676,-0.3119858527216113,16.79206972091024,-0.2804837412681839,0.20367570964649712,-9.261274775929287,0.9998316041797839,0.005155588246698,0.0071356415148916535,-0.016101733238422292,-0.006609568430932428,-0.00945828252621868,-0.0015957259935399655,1121.320138019694,0.7657519762048071,-0.002649444219947325,0.0018484180877868309,1.0087928606317755,54.716334915924065
6.2,0.42425242400826974,-0.30793844048061375,16.607348405370452,-0.2769024046108216,0.2010711139698006,-9.21085326478949,0.9998323502423454,0.0050882781871976835,0.0070427754763121115,-0.016117696719692272,-0.006529199455273903,-0.009346186707202357,-0.0015943370859686974,1121.221506438686,0.7657138251829039,-0.002649796202996782,0.0018473364448126015,0.9956493929988898,54.130583010834975
6.22,0.4187498033443558,-0.3039427840188119,16.423635543933038,-0.2733672828705519,0.19850006285377478,-9.160429343038473,0.9998330713339558,0.005021786481928613,0.006951013587693821,-0.01613364613292671,-0.006449479890552687,-0.00923480427819233,-0.0015929642750491702,1121.12287976779,0.7656757007881145,-0.0026501102658650633,0.001846239103200517,0.9826634224133668,53.54808597557952
6.24,0.41331742756733114,-0.29999821657740233,16.240931185081077,-0.26987782455009457,0.1959621436271218,-9.11000298331504,0.9998337680016208,0.004956106507140155,0.006860348751325094,-0.016149581634866666,-0.0063704163221845874,-0.009124147957608719,-0.0015916074384054884,1121.024258003576,0.7656376026357127,-0.002650386050222636,0.0018451264896664488,0.9698338443360998,52.96884213237615
6.26,0.4079543888952941,-0.29610407961652635,16.059235377849127,-0.2664334815764271,0.19345694707529124,-9.059574157827258,0.999834440783605,0.004891231571770909,0.006770773742730163,-0.016165503381346064,-0.00629201515032364,-0.009014230587593807,-0.0015902664544671776,1120.9256411426602,0.7655995303961025,-0.002650623364137003,0.0018439991002599104,0.957159537972917,52.392849832391335
6.28,0.4026597904727215,-0.2922597227456264,15.878548171831934,-0.26303370940125903,0.1909840674908995,-9.009142838342393,0.999835090209481,0.0048271549194388,0.006682281209779225,-0.01618141152730828,-0.006214282559302468,-0.008905065060447769,-0.0015889412024581487,1120.8270291816968,0.7655614837958091,-0.0026508221706409707,0.0018428574935060171,0.9446393663226312,51.82010745545748
6.3,0.39743274629898906,-0.2884645036528214,15.698869617193361,-0.25967796709910734,0.18854310272139302,-8.958708996176556,0.9998357168001774,0.004763869730732526,0.006594863672502945,-0.0161973062268204,-0.006137224490165543,-0.008796664250266534,-0.0015876315623857887,1120.728422117371,0.7655234626185901,-0.002650982576703584,0.0018417022838698657,0.9322721763103108,51.250613409790034
6.32,0.3922723811549564,-0.2847177880333569,15.520199764675512,-0.25636571746273723,0.18613365421388994,-8.908272602184033,0.9998363210680193,0.004701369125773411,0.006508513523560816,-0.016213187633085272,-0.0060608466161460135,-0.008689040949592827,-0.0015863374150301708,1120.6298199463922,0.7654854667064523,-0.0026511048226036393,0.0018405341355381064,0.9200567990037101,50.68436613170321
6.34,0.387177830527671,-0.28101894951718737,15.342538665608071,-0.2530964270957567,0.18375532705714923,-8.85783362674631,0.9998369035167715,0.004639646167018232,0.00642322302931465,-0.016229055898451562,-0.005985154320939654,-0.008582207810892462,-0.001585058641933386,1120.531222665485,0.7654474959608045,-0.0026511892717033664,0.0018393537565120563,0.9079920498965213,50.12136408532471
6.36,0.3821482405332509,-0.2773673695957477,15.165886371917878,-0.24986956650217668,0.18140773002062874,-8.807392039760758,0.9998374646416768,0.00457869386227504,0.006338984331460317,-0.016244911174421946,-0.005910152679632266,-0.008476177292668877,-0.001583795125388995,1120.4326302713832,0.765409550343533,-0.0026512364006203853,0.001838161893005695,0.8960767292631757,49.56160576230876
